x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.4083915054798126,0.8578514456748962,-7.679189479858906e-07,0.3455280661582947,0.7895118594169617,-0.011806432157754898,0.3123339116573334,0.690766453742981,-0.02200384996831417,0.34384381771087646,0.625276505947113,-0.03811345249414444,0.39771735668182373,0.63466477394104,-0.050291623920202255,0.3401452600955963,0.6074610352516174,0.012222298420965672,0.3215099573135376,0.5256178975105286,-0.02216951549053192,0.3177472949028015,0.5993526577949524,-0.04402770847082138,0.3325256407260895,0.6527141332626343,-0.05532893165946007,0.3816647529602051,0.5995811820030212,0.002194958971813321,0.36717596650123596,0.5017654299736023,-0.03493015468120575,0.3596053719520569,0.5882447957992554,-0.042008232325315475,0.37148982286453247,0.6430945992469788,-0.0371471606194973,0.42648985981941223,0.6031341552734375,-0.014408924616873264,0.41163742542266846,0.5066676735877991,-0.04599824920296669,0.3977290987968445,0.5908138155937195,-0.03509454429149628,0.40673017501831055,0.6461419463157654,-0.018602535128593445,0.47441571950912476,0.6204971075057983,-0.03393801301717758,0.4487060308456421,0.5462284684181213,-0.050908297300338745,0.43113893270492554,0.5998706221580505,-0.04280690476298332,0.4368852972984314,0.646510124206543,-0.032428935170173645,fist
0.4083400070667267,0.8576442003250122,-7.680365570195136e-07,0.3453867435455322,0.790230393409729,-0.011663530953228474,0.31267908215522766,0.6909233331680298,-0.020306147634983063,0.3460644483566284,0.625948965549469,-0.034424636512994766,0.40085357427597046,0.6326442956924438,-0.04397638887166977,0.3383541703224182,0.6078773736953735,0.012546970508992672,0.3204503059387207,0.5254132747650146,-0.02157076634466648,0.31954479217529297,0.6017339825630188,-0.0432572066783905,0.33453935384750366,0.6539957523345947,-0.054538920521736145,0.38016277551651,0.6008780002593994,0.0032281232997775078,0.36521846055984497,0.5029257535934448,-0.03235289081931114,0.36011379957199097,0.5893803238868713,-0.03867792338132858,0.37144047021865845,0.6414869427680969,-0.034076008945703506,0.42526811361312866,0.6043381094932556,-0.012760884128510952,0.41153526306152344,0.508270263671875,-0.04255952686071396,0.3987763524055481,0.5918450951576233,-0.03084823489189148,0.40696981549263,0.6446492075920105,-0.014638401567935944,0.4737665355205536,0.6210736632347107,-0.03182316944003105,0.4490063786506653,0.5485827922821045,-0.047915637493133545,0.4320022761821747,0.6017245054244995,-0.03990493342280388,0.43716683983802795,0.6457696557044983,-0.03000691346824169,fist
0.40527665615081787,0.8520028591156006,-7.609598924318561e-07,0.3437064290046692,0.7850489616394043,-0.011152510531246662,0.3132622241973877,0.6883167624473572,-0.020167650654911995,0.34729957580566406,0.6255301237106323,-0.035022422671318054,0.4016374349594116,0.6297138929367065,-0.04624565318226814,0.3390846848487854,0.6063926219940186,0.011913377791643143,0.3193358778953552,0.5262243747711182,-0.023442214354872704,0.3189081847667694,0.5995126366615295,-0.04614659398794174,0.33459043502807617,0.6550533175468445,-0.05716898292303085,0.38049405813217163,0.5992987155914307,0.0022966410033404827,0.3651658296585083,0.5030616521835327,-0.0342741385102272,0.3600177466869354,0.5876660346984863,-0.04172384366393089,0.37106674909591675,0.6432673931121826,-0.037262722849845886,0.42540842294692993,0.6032528281211853,-0.01382475160062313,0.4115040600299835,0.5074024200439453,-0.04490751773118973,0.3983222544193268,0.589737594127655,-0.0345904715359211,0.4051496088504791,0.6455694437026978,-0.018527576699852943,0.4736727178096771,0.6206429600715637,-0.03276948258280754,0.449471652507782,0.5464780330657959,-0.049315717071294785,0.43188825249671936,0.5981383919715881,-0.041185811161994934,0.4355509281158447,0.64366614818573,-0.03064243495464325,fist
0.405320942401886,0.8529485464096069,-7.604782581438485e-07,0.3434649705886841,0.7857644557952881,-0.011116442270576954,0.3125615417957306,0.6905092597007751,-0.020618552342057228,0.3457183241844177,0.6277459263801575,-0.03621792420744896,0.39943256974220276,0.6300523281097412,-0.04844146966934204,0.34038177132606506,0.6061882972717285,0.012560397386550903,0.3201177716255188,0.5248271226882935,-0.023143135011196136,0.31912097334861755,0.5966640710830688,-0.046662233769893646,0.33419716358184814,0.653708279132843,-0.05798088014125824,0.381136029958725,0.5991057753562927,0.0028826689813286066,0.3652864098548889,0.5005327463150024,-0.033783894032239914,0.3588792383670807,0.5831660628318787,-0.042361047118902206,0.36923250555992126,0.6406593918800354,-0.038578666746616364,0.42547035217285156,0.6031224131584167,-0.013270446099340916,0.41091108322143555,0.5067660212516785,-0.04486249387264252,0.3969845175743103,0.5886495113372803,-0.03579334169626236,0.4031672477722168,0.6470035910606384,-0.020235667005181313,0.4731806814670563,0.6207916140556335,-0.03215620294213295,0.44945886731147766,0.5453592538833618,-0.049301307648420334,0.43185004591941833,0.5960585474967957,-0.04172244295477867,0.43507954478263855,0.6432821750640869,-0.03128184750676155,fist
0.40438660979270935,0.8521881103515625,-7.701482331867737e-07,0.34271055459976196,0.7836467623710632,-0.011638288386166096,0.31165367364883423,0.687412440776825,-0.021002208814024925,0.3456715941429138,0.6267319321632385,-0.03604290261864662,0.39973118901252747,0.6287840008735657,-0.046970952302217484,0.3389188051223755,0.6035373210906982,0.011198005639016628,0.31966447830200195,0.5221976041793823,-0.024653708562254906,0.31887373328208923,0.5990393757820129,-0.04767546057701111,0.33248528838157654,0.6533087491989136,-0.059051357209682465,0.3801456093788147,0.5976383090019226,0.0018686935072764754,0.36436206102371216,0.500355064868927,-0.03423212096095085,0.3596043586730957,0.5879172682762146,-0.04125146195292473,0.3693995475769043,0.6412889361381531,-0.03702961280941963,0.4249688386917114,0.602270781993866,-0.014081645756959915,0.41085922718048096,0.5064519643783569,-0.04469405114650726,0.39809370040893555,0.592156708240509,-0.03339534252882004,0.404167503118515,0.6472439765930176,-0.017153499647974968,0.4731255769729614,0.6200713515281677,-0.0329502709209919,0.44879746437072754,0.5472756028175354,-0.04934028536081314,0.43225568532943726,0.5999464392662048,-0.04099564999341965,0.43616604804992676,0.6430994272232056,-0.030557364225387573,fist
0.40525022149086,0.8579606413841248,-7.905135248620354e-07,0.34173211455345154,0.788258969783783,-0.012272031046450138,0.3082755506038666,0.689157247543335,-0.022212624549865723,0.34338241815567017,0.6245387196540833,-0.03793533518910408,0.399032860994339,0.6344866156578064,-0.04954181984066963,0.33757978677749634,0.6031448245048523,0.012357436120510101,0.3205641210079193,0.5192543268203735,-0.023239143192768097,0.316954106092453,0.5961048007011414,-0.04606735333800316,0.32994207739830017,0.6514512300491333,-0.05773297697305679,0.37998926639556885,0.5979625582695007,0.002734537934884429,0.3659760057926178,0.4990592896938324,-0.03422815725207329,0.35834699869155884,0.5860635042190552,-0.04154272750020027,0.36704832315444946,0.6400277018547058,-0.03738778457045555,0.42516785860061646,0.6034876704216003,-0.013689207844436169,0.4115503430366516,0.50691819190979,-0.045294616371393204,0.39662694931030273,0.5922605395317078,-0.03434339165687561,0.40175768733024597,0.6473044157028198,-0.018161799758672714,0.47331419587135315,0.6230420470237732,-0.03308809921145439,0.4473295509815216,0.5480833649635315,-0.05004958063364029,0.42965614795684814,0.6022277474403381,-0.04189708083868027,0.43356651067733765,0.647352933883667,-0.031659115105867386,fist
0.40529099106788635,0.8547506928443909,-7.82370989327319e-07,0.34348684549331665,0.787797749042511,-0.011187080293893814,0.3121025860309601,0.690041184425354,-0.020189693197607994,0.3451181650161743,0.6258559226989746,-0.035034190863370895,0.39930588006973267,0.6301772594451904,-0.0458531528711319,0.33833009004592896,0.6058765053749084,0.011644341982901096,0.31874069571495056,0.523871898651123,-0.024343105033040047,0.3183819055557251,0.6008221507072449,-0.04708625748753548,0.3335305154323578,0.6571929454803467,-0.05800483375787735,0.3802233636379242,0.5990203619003296,0.0019883550703525543,0.36499911546707153,0.5003901124000549,-0.03444169461727142,0.3597056567668915,0.587700366973877,-0.04103023186326027,0.370033323764801,0.6431084871292114,-0.036089714616537094,0.42557036876678467,0.6035621166229248,-0.014284022152423859,0.41176971793174744,0.5064361095428467,-0.0451740100979805,0.3982967436313629,0.5916837453842163,-0.03362441807985306,0.40429800748825073,0.647891104221344,-0.016814999282360077,0.47394347190856934,0.6216763257980347,-0.033449240028858185,0.45002639293670654,0.5475858449935913,-0.04960319772362709,0.4330291152000427,0.599540650844574,-0.0409492552280426,0.4365895092487335,0.6443082690238953,-0.03012874536216259,fist
0.4042196273803711,0.856556236743927,-7.735423537269526e-07,0.3419453501701355,0.7856045365333557,-0.010898906737565994,0.31138280034065247,0.6900449395179749,-0.020898839458823204,0.3446343243122101,0.6272887587547302,-0.03726211562752724,0.39826875925064087,0.6314417123794556,-0.050021398812532425,0.33747658133506775,0.6084363460540771,0.012910655699670315,0.31910282373428345,0.5253250598907471,-0.022845812141895294,0.3168512284755707,0.5981370806694031,-0.04592558741569519,0.33124110102653503,0.6551990509033203,-0.057099003344774246,0.3793252408504486,0.6011987328529358,0.002342567779123783,0.3658655881881714,0.5008470416069031,-0.03549998626112938,0.3589465618133545,0.5868149399757385,-0.04389292001724243,0.36972808837890625,0.6449440717697144,-0.039616119116544724,0.4247557520866394,0.6056462526321411,-0.014720127917826176,0.41160938143730164,0.5081738829612732,-0.04675566405057907,0.397403359413147,0.5909781455993652,-0.0369035005569458,0.4040919840335846,0.648638129234314,-0.02071251906454563,0.4727391004562378,0.6239451169967651,-0.03457644209265709,0.44937488436698914,0.5482577681541443,-0.0507541298866272,0.4315635561943054,0.5989739894866943,-0.04214565083384514,0.4350224435329437,0.6462288498878479,-0.03127637133002281,fist
0.40388035774230957,0.8553851246833801,-7.743759056211275e-07,0.3428598940372467,0.78838711977005,-0.012163878418505192,0.3107873201370239,0.689737856388092,-0.021917441859841347,0.34438356757164,0.6276698112487793,-0.03732328116893768,0.3989015519618988,0.634563684463501,-0.04852379858493805,0.3386783301830292,0.6027639508247375,0.010788053274154663,0.32089316844940186,0.5217467546463013,-0.02451002039015293,0.31921786069869995,0.5986250638961792,-0.04733017832040787,0.3325707018375397,0.6544439792633057,-0.05886811763048172,0.3807685375213623,0.5976818203926086,0.0015964549966156483,0.3657119572162628,0.501020073890686,-0.03479351848363876,0.3598780632019043,0.5889945030212402,-0.041863925755023956,0.368882417678833,0.6446415781974792,-0.03754685819149017,0.42587772011756897,0.6031441688537598,-0.014185590669512749,0.41128775477409363,0.5075665712356567,-0.04479780048131943,0.39812248945236206,0.5928003787994385,-0.03371207043528557,0.40367549657821655,0.6495406627655029,-0.017549611628055573,0.47398069500923157,0.6216635704040527,-0.032974954694509506,0.4489767253398895,0.5484495162963867,-0.04981717839837074,0.4324904680252075,0.6005984544754028,-0.04208017513155937,0.43615707755088806,0.6452752351760864,-0.031980521976947784,fist
0.40366795659065247,0.858741819858551,-7.67978406202019e-07,0.3416168987751007,0.789502739906311,-0.013519027270376682,0.3083540201187134,0.6921461820602417,-0.024805055931210518,0.34193292260169983,0.6259961724281311,-0.04156414046883583,0.3980286419391632,0.6340829133987427,-0.05391494184732437,0.3375541567802429,0.6068575382232666,0.010069458745419979,0.3191794455051422,0.5240739583969116,-0.026202937588095665,0.3166867196559906,0.599881649017334,-0.04927660897374153,0.3317902386188507,0.6544400453567505,-0.06114877387881279,0.37999317049980164,0.6008773446083069,0.000599988445173949,0.3655346632003784,0.5014513731002808,-0.037333033978939056,0.3585117757320404,0.588164746761322,-0.04466200992465019,0.3694448173046112,0.6425817012786865,-0.04036008566617966,0.42519092559814453,0.6058472394943237,-0.01570815220475197,0.4117237627506256,0.5082385540008545,-0.04761548340320587,0.3970796465873718,0.5917083024978638,-0.036165207624435425,0.40411078929901123,0.6465101838111877,-0.019642753526568413,0.47326722741127014,0.6245713829994202,-0.03520594909787178,0.4481376111507416,0.550398588180542,-0.05201108008623123,0.4296371340751648,0.6021136045455933,-0.04378550872206688,0.4334575831890106,0.647436261177063,-0.03356262668967247,fist
0.4046066403388977,0.8530855774879456,-7.550715963589028e-07,0.3442428708076477,0.785180926322937,-0.009916659444570541,0.3131534159183502,0.6875565648078918,-0.01867327094078064,0.3460845351219177,0.6252005100250244,-0.03316120803356171,0.400905966758728,0.6261132955551147,-0.044270940124988556,0.33992889523506165,0.6079981327056885,0.01080887671560049,0.3204835057258606,0.5275981426239014,-0.023103950545191765,0.3186493515968323,0.5989067554473877,-0.045154619961977005,0.3337995707988739,0.6533620953559875,-0.05628063529729843,0.38098230957984924,0.5999320149421692,0.0009444159222766757,0.3653409481048584,0.5038741827011108,-0.0342680923640728,0.3590228855609894,0.5865167379379272,-0.0420469269156456,0.3705294132232666,0.6422806978225708,-0.038217317312955856,0.42546501755714417,0.6029039621353149,-0.014930385164916515,0.40991130471229553,0.5072066783905029,-0.044917456805706024,0.39702633023262024,0.5883992910385132,-0.03541270270943642,0.4057370126247406,0.6446394920349121,-0.02034533955156803,0.4732292890548706,0.6199013590812683,-0.03336476907134056,0.44700756669044495,0.5457656979560852,-0.05062180012464523,0.42991188168525696,0.59751957654953,-0.04345157742500305,0.4354679584503174,0.6438010931015015,-0.0335887111723423,fist
0.405535489320755,0.8511636853218079,-7.56885128794238e-07,0.3442937731742859,0.7839677929878235,-0.008899753913283348,0.3140665292739868,0.6858474612236023,-0.016294119879603386,0.3470379412174225,0.6255488395690918,-0.029772792011499405,0.40053313970565796,0.6272563338279724,-0.040114376693964005,0.3398207426071167,0.6076146364212036,0.013481606729328632,0.3219810128211975,0.526695966720581,-0.019116153940558434,0.31890714168548584,0.5977465510368347,-0.04047296941280365,0.3326728641986847,0.6518893837928772,-0.051252610981464386,0.38093262910842896,0.6000850796699524,0.0033207570668309927,0.3663833439350128,0.5033519268035889,-0.03065054677426815,0.35922372341156006,0.584896445274353,-0.03863873705267906,0.3696836233139038,0.6402239203453064,-0.03510214388370514,0.4257138967514038,0.6031637191772461,-0.012816810980439186,0.41125720739364624,0.507010817527771,-0.04180040583014488,0.3982240855693817,0.588488757610321,-0.03267264738678932,0.40630385279655457,0.6448386311531067,-0.018108941614627838,0.47396737337112427,0.6197919249534607,-0.03144753724336624,0.44780975580215454,0.545170783996582,-0.048232339322566986,0.4303336441516876,0.5978583693504333,-0.04104685038328171,0.4354226887226105,0.6443994045257568,-0.03128952160477638,fist
0.4032420217990875,0.8515493869781494,-7.573290758955409e-07,0.3425725996494293,0.7839743494987488,-0.013509554788470268,0.3092932403087616,0.6857724785804749,-0.024614913389086723,0.3443971872329712,0.6215465068817139,-0.04085562750697136,0.4010556638240814,0.6295387744903564,-0.05282358080148697,0.3399726450443268,0.5994696617126465,0.008759377524256706,0.3211384415626526,0.5187431573867798,-0.02620067447423935,0.3176909387111664,0.5955968499183655,-0.04845813289284706,0.3317825198173523,0.6474266052246094,-0.06029249355196953,0.3817198872566223,0.593625545501709,8.628660725662485e-05,0.36557167768478394,0.4990122318267822,-0.0357164703309536,0.35848793387413025,0.5864036083221436,-0.04123501852154732,0.36942437291145325,0.6371206641197205,-0.036370065063238144,0.42631828784942627,0.5987451076507568,-0.015335231088101864,0.41132408380508423,0.5048699975013733,-0.04657210037112236,0.3965874910354614,0.5905001759529114,-0.034927524626255035,0.4042221009731293,0.6441761255264282,-0.018712518736720085,0.47433266043663025,0.617672860622406,-0.03384293615818024,0.44832128286361694,0.5452041625976562,-0.05275982245802879,0.4307580292224884,0.5994560718536377,-0.045788783580064774,0.4354268014431,0.6444816589355469,-0.03614547848701477,fist
